x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.3647632896900177,0.7099299430847168,0.3964572548866272,0.6551751494407654,0.41565072536468506,0.5557280778884888,0.4240289032459259,0.46909722685813904,0.4305979609489441,0.3937324285507202,0.4374815821647644,0.4793774485588074,0.462944895029068,0.3772697150707245,0.4772539436817169,0.32098668813705444,0.48894765973091125,0.2778432369232178,0.4005105197429657,0.47178611159324646,0.39579707384109497,0.3452059328556061,0.3935936391353607,0.2714451551437378,0.3947291672229767,0.21791934967041016,0.3671996295452118,0.4910392463207245,0.38085663318634033,0.4090866148471832,0.39222580194473267,0.4165861904621124,0.4015287756919861,0.41988396644592285,0.3432328701019287,0.5235050320625305,0.3474090099334717,0.48855239152908325,0.3555713891983032,0.5137794017791748,0.3601091504096985,0.5365869402885437,K
0.36486518383026123,0.7119991183280945,0.3969404697418213,0.6563557982444763,0.4167857766151428,0.5613024234771729,0.42352238297462463,0.4736931324005127,0.4253295361995697,0.39252567291259766,0.4409063458442688,0.48001810908317566,0.464663565158844,0.3859248161315918,0.4785095155239105,0.3241863548755646,0.4895516037940979,0.2839844524860382,0.40427714586257935,0.4723322093486786,0.411342054605484,0.3566880226135254,0.41257837414741516,0.28979209065437317,0.41763967275619507,0.2367013394832611,0.3725123703479767,0.4875084161758423,0.3852998614311218,0.3900042176246643,0.3921552300453186,0.34129124879837036,0.39911508560180664,0.29889023303985596,0.3463250994682312,0.5160496830940247,0.34750238060951233,0.4786088466644287,0.3527446985244751,0.4812948703765869,0.35872241854667664,0.4870961606502533,K
0.3628908395767212,0.6953771710395813,0.3932842016220093,0.649690568447113,0.4150695204734802,0.5572443604469299,0.424683541059494,0.4703185260295868,0.43052342534065247,0.39106273651123047,0.4375174939632416,0.4792045056819916,0.46391335129737854,0.37732189893722534,0.4789632558822632,0.31841960549354553,0.4913841485977173,0.27467793226242065,0.4005146920681,0.46622613072395325,0.3976641297340393,0.3374445140361786,0.3946670591831207,0.2603414058685303,0.3958556652069092,0.20465174317359924,0.36855649948120117,0.4790424108505249,0.37781938910484314,0.3801426887512207,0.38243600726127625,0.33487775921821594,0.38986727595329285,0.29758936166763306,0.3459741473197937,0.5059629082679749,0.3472045063972473,0.46855977177619934,0.35352542996406555,0.4778236150741577,0.36126673221588135,0.4889179468154907,K
0.3624401390552521,0.7036084532737732,0.3941880166530609,0.6496971249580383,0.41555625200271606,0.5558228492736816,0.42374879121780396,0.46898409724235535,0.42769041657447815,0.3900594115257263,0.43765735626220703,0.48242291808128357,0.4630891680717468,0.3816351294517517,0.4782853424549103,0.3242381811141968,0.48999717831611633,0.28252363204956055,0.40201225876808167,0.46932360529899597,0.4078751802444458,0.34791603684425354,0.40660569071769714,0.27325439453125,0.40701013803482056,0.2184268832206726,0.3704719543457031,0.48193156719207764,0.38131946325302124,0.38119128346443176,0.38530081510543823,0.3165055513381958,0.3928074538707733,0.26139646768569946,0.34701693058013916,0.5120088458061218,0.3447035253047943,0.4681357443332672,0.3464561998844147,0.4473207890987396,0.3533453345298767,0.4273468255996704,K
0.361009806394577,0.7030266523361206,0.39402541518211365,0.6502557992935181,0.41691118478775024,0.5531020760536194,0.42637646198272705,0.46783608198165894,0.43107908964157104,0.38843828439712524,0.4366777241230011,0.47713902592658997,0.4649786949157715,0.37792232632637024,0.4813876152038574,0.3210005760192871,0.4942553639411926,0.2791878283023834,0.3990512788295746,0.47145384550094604,0.3999415636062622,0.3533376455307007,0.40118375420570374,0.286812424659729,0.40454211831092834,0.23721134662628174,0.36472785472869873,0.49044835567474365,0.37201642990112305,0.4257744550704956,0.37916433811187744,0.4515145421028137,0.3859894573688507,0.4676305651664734,0.3404386639595032,0.5199963450431824,0.34071147441864014,0.49212971329689026,0.3488815724849701,0.5186275243759155,0.35368645191192627,0.5402811765670776,K
0.3568008840084076,0.6958263516426086,0.39029377698898315,0.6407269835472107,0.4144468903541565,0.5490075945854187,0.4248746931552887,0.466492235660553,0.43113237619400024,0.39122292399406433,0.43548837304115295,0.4784890413284302,0.46370869874954224,0.37949302792549133,0.4798773527145386,0.32315677404403687,0.4930926561355591,0.27809157967567444,0.4027276337146759,0.4708532392978668,0.4073224663734436,0.3561580181121826,0.4086672067642212,0.285724937915802,0.41124728322029114,0.23287537693977356,0.37308284640312195,0.4873950779438019,0.3799523711204529,0.40024831891059875,0.3842223286628723,0.3621753752231598,0.39086008071899414,0.32882213592529297,0.35055044293403625,0.5168759226799011,0.3493846356868744,0.48303961753845215,0.3518301546573639,0.4742658734321594,0.35755252838134766,0.4631904065608978,K
0.36855846643447876,0.6900205612182617,0.3992078900337219,0.6385282874107361,0.4213416576385498,0.5477155447006226,0.4277550280094147,0.4687918722629547,0.4274594485759735,0.39479976892471313,0.4406445324420929,0.4725722372531891,0.46834975481033325,0.3757736384868622,0.4848244786262512,0.32030367851257324,0.4968302845954895,0.2793893814086914,0.40273693203926086,0.46848392486572266,0.4008503556251526,0.34843575954437256,0.4018853008747101,0.28209108114242554,0.4036046862602234,0.23361843824386597,0.369619756937027,0.4918532073497772,0.3705390989780426,0.43911224603652954,0.3748813271522522,0.4693247675895691,0.38077524304389954,0.4893857538700104,0.3452644646167755,0.5234122276306152,0.33737462759017944,0.4864233434200287,0.3408956825733185,0.4925312399864197,0.34554195404052734,0.49057817459106445,K
0.3584303855895996,0.6977472305297852,0.390533983707428,0.6445861458778381,0.416865736246109,0.5535544753074646,0.427245557308197,0.47199302911758423,0.43371450901031494,0.3945563733577728,0.4360857903957367,0.4812379479408264,0.4640759527683258,0.38360536098480225,0.4807989001274109,0.3241804242134094,0.4938589632511139,0.28298836946487427,0.3994069993495941,0.47117969393730164,0.4069676697254181,0.3524300754070282,0.4095945358276367,0.2812018096446991,0.41411328315734863,0.22985240817070007,0.36835959553718567,0.4850081205368042,0.38116127252578735,0.38931703567504883,0.38789859414100647,0.3306070566177368,0.39763715863227844,0.28140389919281006,0.34490832686424255,0.5114445090293884,0.3463875651359558,0.46413278579711914,0.3523167371749878,0.4380292296409607,0.364189475774765,0.41084200143814087,K
0.3613753318786621,0.6943513751029968,0.3971288204193115,0.6425857543945312,0.4207444489002228,0.5538411736488342,0.42870786786079407,0.4750247001647949,0.4349544942378998,0.399446964263916,0.4367915689945221,0.4748610556125641,0.463594913482666,0.3756697177886963,0.4781555235385895,0.31696224212646484,0.48958614468574524,0.2734706401824951,0.4006771445274353,0.4656238555908203,0.4010750651359558,0.340117871761322,0.3993246257305145,0.2638159990310669,0.40011703968048096,0.20830869674682617,0.3695162236690521,0.48396411538124084,0.3774673342704773,0.3857046365737915,0.3812844753265381,0.3186945915222168,0.389468252658844,0.25974202156066895,0.3472619652748108,0.5194703340530396,0.3457985818386078,0.4806710183620453,0.351290225982666,0.4591822624206543,0.3616521954536438,0.43569475412368774,K
0.36243143677711487,0.715103268623352,0.3978141248226166,0.6634564399719238,0.4196151793003082,0.572321355342865,0.42683151364326477,0.4854515790939331,0.43241748213768005,0.40274277329444885,0.4378482401371002,0.48813390731811523,0.4629753530025482,0.3936891257762909,0.47788670659065247,0.3291434645652771,0.4894559681415558,0.28905826807022095,0.39914512634277344,0.4816338121891022,0.39965352416038513,0.36333930492401123,0.40059906244277954,0.29662108421325684,0.4047051668167114,0.24251845479011536,0.36719998717308044,0.4991809129714966,0.37762680649757385,0.42781227827072144,0.384493350982666,0.4127703905105591,0.389577716588974,0.39446741342544556,0.3424614667892456,0.5273109078407288,0.3392378091812134,0.4962162375450134,0.344012975692749,0.502841591835022,0.3475576937198639,0.5082793235778809,K
0.3598976731300354,0.704759955406189,0.39518627524375916,0.6557047367095947,0.41957181692123413,0.5661363005638123,0.4262639284133911,0.4803260862827301,0.4345119893550873,0.39948931336402893,0.4384887218475342,0.47758468985557556,0.4644079804420471,0.38493770360946655,0.48018404841423035,0.32145458459854126,0.4936350882053375,0.2793738842010498,0.39986366033554077,0.4685801863670349,0.4006327986717224,0.34648460149765015,0.400973916053772,0.27308154106140137,0.40522876381874084,0.21357932686805725,0.3668132424354553,0.48506253957748413,0.37720659375190735,0.3874281048774719,0.3834461271762848,0.34100914001464844,0.39021584391593933,0.2993360161781311,0.33952364325523376,0.5159866213798523,0.3407374918460846,0.48384079337120056,0.3465817868709564,0.49697989225387573,0.3527093827724457,0.511482298374176,K
0.3675871789455414,0.7136455774307251,0.40127503871917725,0.65825355052948,0.42255401611328125,0.5667092204093933,0.4286392331123352,0.4820379614830017,0.4300825297832489,0.4016754627227783,0.44072970747947693,0.47693437337875366,0.4647066593170166,0.38864585757255554,0.48003607988357544,0.326823353767395,0.49186256527900696,0.28748905658721924,0.402037650346756,0.475495845079422,0.4036884903907776,0.3613019585609436,0.4068068265914917,0.29774487018585205,0.4122829735279083,0.2417699694633484,0.3688373565673828,0.49810686707496643,0.3789636194705963,0.43029433488845825,0.3886939585208893,0.4124066233634949,0.3946554660797119,0.39141646027565,0.34177908301353455,0.531968355178833,0.34259670972824097,0.49816927313804626,0.35001084208488464,0.5076006650924683,0.35314932465553284,0.5182673931121826,K
0.3693124055862427,0.7203896641731262,0.4054206907749176,0.6663762927055359,0.428758442401886,0.5788716673851013,0.43324774503707886,0.4949277341365814,0.4368061423301697,0.41433456540107727,0.4507312476634979,0.4889918863773346,0.47538483142852783,0.3975340723991394,0.490756094455719,0.3353612720966339,0.5027787685394287,0.2927587628364563,0.41089552640914917,0.4843002259731293,0.4043888747692108,0.3604099154472351,0.40208104252815247,0.28454291820526123,0.4017122685909271,0.22611796855926514,0.3745179772377014,0.5073983073234558,0.3741835355758667,0.45151272416114807,0.3749290108680725,0.49737587571144104,0.3727816641330719,0.5301415920257568,0.34598708152770996,0.5406855344772339,0.3440321683883667,0.5047768950462341,0.3493376672267914,0.5417481064796448,0.35011595487594604,0.5712607502937317,K
0.36270537972450256,0.7370502352714539,0.4000987112522125,0.6799317002296448,0.4232500195503235,0.5885913372039795,0.4322461485862732,0.4990275204181671,0.43844181299209595,0.41255679726600647,0.4468995928764343,0.4986805319786072,0.4716085195541382,0.40419435501098633,0.4888671636581421,0.33615416288375854,0.5006600618362427,0.2956969439983368,0.4085088074207306,0.49904149770736694,0.4100385010242462,0.3781987726688385,0.4122648239135742,0.31574881076812744,0.41743549704551697,0.2592781186103821,0.374407559633255,0.519749104976654,0.37859398126602173,0.4621071517467499,0.381497859954834,0.499468058347702,0.38116762042045593,0.5224534273147583,0.3474072813987732,0.5449698567390442,0.3455522656440735,0.510597288608551,0.3517252504825592,0.5423623919487,0.3524732291698456,0.5708155035972595,K
0.36523839831352234,0.7425366640090942,0.4027767777442932,0.6924837231636047,0.427305668592453,0.6005644798278809,0.43541082739830017,0.5108714699745178,0.43772897124290466,0.42397281527519226,0.4470478594303131,0.5018807649612427,0.47255975008010864,0.4086886942386627,0.4902089834213257,0.343627005815506,0.502498209476471,0.30531615018844604,0.407319039106369,0.49716442823410034,0.4080771803855896,0.3724644184112549,0.4129283130168915,0.30747777223587036,0.41985511779785156,0.2533579468727112,0.37248075008392334,0.5179917812347412,0.3791733980178833,0.4608863890171051,0.3852197825908661,0.5058759450912476,0.38714128732681274,0.5383920669555664,0.345409631729126,0.5450095534324646,0.34724169969558716,0.5106646418571472,0.35423538088798523,0.5458937883377075,0.35637137293815613,0.5769663453102112,K
0.3643651306629181,0.740108847618103,0.4034052789211273,0.6913588643074036,0.4268697500228882,0.6010985970497131,0.43353793025016785,0.512980580329895,0.43351027369499207,0.4281591773033142,0.44515472650527954,0.5080158710479736,0.4718036651611328,0.4076574742794037,0.4894247353076935,0.3471127152442932,0.5030288696289062,0.30686476826667786,0.4055400490760803,0.4981151819229126,0.40339627861976624,0.3698867857456207,0.4060736298561096,0.3037785291671753,0.4113234579563141,0.25459617376327515,0.37059298157691956,0.5150014758110046,0.38218384981155396,0.4572787582874298,0.3900631368160248,0.5038864612579346,0.3932984471321106,0.5384637713432312,0.3453947901725769,0.5408486127853394,0.3520655333995819,0.5142311453819275,0.3607199192047119,0.5523737668991089,0.36242181062698364,0.5832560658454895,K
0.35726505517959595,0.7524476051330566,0.39840638637542725,0.6920113563537598,0.41766199469566345,0.5941504240036011,0.4208318591117859,0.5039992928504944,0.4250487983226776,0.4208650588989258,0.43217405676841736,0.5128918886184692,0.4590659439563751,0.4165092706680298,0.4738115072250366,0.35344111919403076,0.48553723096847534,0.3117416501045227,0.39362579584121704,0.506572961807251,0.3951610326766968,0.3840203881263733,0.3998357355594635,0.3197966516017914,0.4078548848628998,0.2696324288845062,0.35974201560020447,0.5276712775230408,0.3690035939216614,0.4650946259498596,0.3713950216770172,0.516470193862915,0.372336208820343,0.5519408583641052,0.335785448551178,0.5566547513008118,0.33841007947921753,0.5205507278442383,0.3430022597312927,0.5574782490730286,0.3427002727985382,0.5861389636993408,K
0.3550799489021301,0.7466762065887451,0.3940882980823517,0.7016006708145142,0.41617512702941895,0.6028279066085815,0.4179101288318634,0.5088315010070801,0.42199504375457764,0.42796289920806885,0.43545961380004883,0.5246536731719971,0.4597676694393158,0.4195209741592407,0.47659316658973694,0.3598114848136902,0.4904688894748688,0.3126501441001892,0.39804428815841675,0.5116902589797974,0.39845040440559387,0.38636600971221924,0.40230700373649597,0.31796514987945557,0.40875861048698425,0.26622867584228516,0.36396175622940063,0.5255301594734192,0.374120831489563,0.45918530225753784,0.38076144456863403,0.5018908977508545,0.3858126997947693,0.5350637435913086,0.33988747000694275,0.5523004531860352,0.34547072649002075,0.5162838101387024,0.35287344455718994,0.553717315196991,0.35450875759124756,0.5865010023117065,K
0.3601565957069397,0.7447720766067505,0.3960663378238678,0.6987730860710144,0.4168436825275421,0.6017292737960815,0.41790083050727844,0.5125270485877991,0.41746726632118225,0.43437713384628296,0.43513837456703186,0.5135146379470825,0.4611988365650177,0.4142138361930847,0.47796425223350525,0.3548394441604614,0.4910595715045929,0.3096753656864166,0.3970690667629242,0.5043224096298218,0.3951936960220337,0.37989541888237,0.3985719680786133,0.31092584133148193,0.4036060571670532,0.26016801595687866,0.36265847086906433,0.5256271958351135,0.36726924777030945,0.4701233208179474,0.3732827305793762,0.5160503387451172,0.3774771988391876,0.550063967704773,0.3384431004524231,0.5606973767280579,0.34153375029563904,0.5289530158042908,0.3469042479991913,0.5656912922859192,0.3466789722442627,0.5957682132720947,K
0.35178709030151367,0.7262548208236694,0.38578251004219055,0.6759992241859436,0.40463578701019287,0.5803945064544678,0.4083651602268219,0.49427366256713867,0.4162692129611969,0.4181642234325409,0.4244305193424225,0.49094441533088684,0.45023003220558167,0.39731723070144653,0.46767061948776245,0.339314341545105,0.4801640510559082,0.2970157265663147,0.38717809319496155,0.486301064491272,0.38981252908706665,0.36932307481765747,0.3924471437931061,0.3012659549713135,0.3952113687992096,0.24984848499298096,0.35121095180511475,0.5079641342163086,0.354529470205307,0.45397746562957764,0.3579839766025543,0.5065860152244568,0.35905933380126953,0.5421439409255981,0.32519203424453735,0.5394343733787537,0.32954898476600647,0.5084104537963867,0.3355483114719391,0.5531233549118042,0.33546727895736694,0.5859076380729675,K
0.3550899028778076,0.7107006907463074,0.3925230801105499,0.6621202230453491,0.4127047657966614,0.5724173188209534,0.4135477542877197,0.4890294373035431,0.41790542006492615,0.4131004810333252,0.43076229095458984,0.48707711696624756,0.45411792397499084,0.3953116536140442,0.4677234888076782,0.33941221237182617,0.47805050015449524,0.2975752651691437,0.39406314492225647,0.48030489683151245,0.39101043343544006,0.36311912536621094,0.3909933269023895,0.2987770736217499,0.3926125466823578,0.2496832013130188,0.3591468930244446,0.49968940019607544,0.3635486960411072,0.4423014223575592,0.3698428273200989,0.48442432284355164,0.3732289969921112,0.5121999979019165,0.33202412724494934,0.5298506617546082,0.3343490958213806,0.4950290322303772,0.3436455726623535,0.5304102897644043,0.34587743878364563,0.5593443512916565,K
0.3476582169532776,0.6935702562332153,0.3844633400440216,0.6471231579780579,0.4043773412704468,0.5580866932868958,0.4070521593093872,0.47597536444664,0.4150699973106384,0.39829662442207336,0.42701256275177,0.4691571295261383,0.4535500407218933,0.38055160641670227,0.46743929386138916,0.3224528431892395,0.4771322011947632,0.28106147050857544,0.3897370994091034,0.46633782982826233,0.39241519570350647,0.350307434797287,0.39503756165504456,0.28176307678222656,0.39842870831489563,0.22902992367744446,0.353326678276062,0.49013060331344604,0.3541085720062256,0.4389210641384125,0.35719582438468933,0.4946984052658081,0.3587404787540436,0.5323823094367981,0.32435110211372375,0.5208163261413574,0.32493335008621216,0.48869991302490234,0.33050769567489624,0.5310385227203369,0.3319143056869507,0.5627275109291077,K
0.350497841835022,0.7019689083099365,0.38069620728492737,0.6487528681755066,0.4030624032020569,0.5597156286239624,0.4111267328262329,0.47551167011260986,0.41699403524398804,0.39530834555625916,0.4263901114463806,0.47937068343162537,0.45151782035827637,0.3841283321380615,0.4654760956764221,0.3224831223487854,0.4758433997631073,0.2808828353881836,0.3898963928222656,0.47877946496009827,0.3902171552181244,0.35908764600753784,0.3900831937789917,0.29171812534332275,0.3912758231163025,0.23822590708732605,0.35625171661376953,0.4989554286003113,0.35755088925361633,0.44892290234565735,0.3614044785499573,0.4732222557067871,0.36377444863319397,0.48778077960014343,0.3301874101161957,0.5251710414886475,0.32394954562187195,0.5003712177276611,0.3304016888141632,0.5181983113288879,0.3337201774120331,0.5310627222061157,K
0.3477168679237366,0.6972553133964539,0.3798927664756775,0.6453591585159302,0.4012656807899475,0.5569050908088684,0.40729624032974243,0.4758089482784271,0.41309136152267456,0.39626020193099976,0.42587366700172424,0.4773615002632141,0.45173633098602295,0.3824233114719391,0.4669307470321655,0.32274162769317627,0.4779146909713745,0.280058890581131,0.3883574903011322,0.47500309348106384,0.39129334688186646,0.3577626049518585,0.39154645800590515,0.28938210010528564,0.3919076919555664,0.23536154627799988,0.352754145860672,0.4947907030582428,0.35248851776123047,0.44937026500701904,0.35852837562561035,0.49553751945495605,0.3641531467437744,0.5279955863952637,0.3254602253437042,0.5195875763893127,0.32037362456321716,0.4966858923435211,0.3288382291793823,0.5254614949226379,0.3346594274044037,0.5447736382484436,K
0.349152535200119,0.6845525503158569,0.38331252336502075,0.6458835601806641,0.40706050395965576,0.5575178265571594,0.4129657745361328,0.47594282031059265,0.4124884307384491,0.40033307671546936,0.4257436990737915,0.47720423340797424,0.45214778184890747,0.37915149331092834,0.466102659702301,0.31704092025756836,0.47809675335884094,0.26722174882888794,0.38918909430503845,0.46282219886779785,0.39493608474731445,0.3456742763519287,0.3967229127883911,0.2674594223499298,0.40032798051834106,0.2102445363998413,0.3547271192073822,0.4732927680015564,0.36499741673469543,0.3774189352989197,0.37397927045822144,0.3291889727115631,0.38638490438461304,0.2864413857460022,0.32885584235191345,0.501639723777771,0.3292277753353119,0.47148793935775757,0.34296172857284546,0.4798692464828491,0.3568846583366394,0.4842585325241089,K
0.35779836773872375,0.695904016494751,0.3918955326080322,0.651602566242218,0.4129965305328369,0.5594868659973145,0.4166306257247925,0.47745826840400696,0.4190637767314911,0.4004291296005249,0.4294280707836151,0.4731251895427704,0.45449668169021606,0.3747037649154663,0.4682237207889557,0.3139980435371399,0.47810986638069153,0.2675027847290039,0.39051303267478943,0.46559932827949524,0.3900197148323059,0.3460693359375,0.3918915092945099,0.2733127474784851,0.39381882548332214,0.22067904472351074,0.3555372655391693,0.48522600531578064,0.35691043734550476,0.43188491463661194,0.3661114275455475,0.46133118867874146,0.37472134828567505,0.4812251031398773,0.3303276598453522,0.5172322988510132,0.3253626823425293,0.4964720606803894,0.3349967300891876,0.5169039964675903,0.3423733115196228,0.530165433883667,K
