x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.7265397310256958,0.6816111207008362,0.6838290095329285,0.6516795754432678,0.6474500894546509,0.5845564007759094,0.6199913620948792,0.5262724161148071,0.5866764783859253,0.5016548037528992,0.6655781865119934,0.5124714374542236,0.6696928143501282,0.4667471945285797,0.673947274684906,0.5185943841934204,0.6721586585044861,0.5436273217201233,0.6964554190635681,0.5053640007972717,0.7017963528633118,0.4739643633365631,0.70099276304245,0.541822612285614,0.6943841576576233,0.5446456670761108,0.725702166557312,0.5071860551834106,0.7302399277687073,0.4807656705379486,0.7249504327774048,0.5362367033958435,0.7193644642829895,0.5425954461097717,0.751673698425293,0.5116453766822815,0.7542684078216553,0.48570138216018677,0.7465786337852478,0.52470862865448,0.7421193718910217,0.5358501076698303,A
0.7249598503112793,0.6812822818756104,0.6826746463775635,0.6494532823562622,0.6458510160446167,0.5812168121337891,0.6170275807380676,0.5244100093841553,0.5845686793327332,0.4999387264251709,0.6632523536682129,0.5106823444366455,0.67095947265625,0.46788668632507324,0.676867663860321,0.5251742005348206,0.673484742641449,0.5483055710792542,0.6954798698425293,0.5031962990760803,0.7026121020317078,0.4746464490890503,0.7032743692398071,0.5427359938621521,0.6952214241027832,0.5472319722175598,0.7255244851112366,0.505367636680603,0.7310875654220581,0.4804917573928833,0.7268544435501099,0.5375916361808777,0.7197330594062805,0.5453912615776062,0.7519442439079285,0.5102916955947876,0.7556165456771851,0.48377352952957153,0.7483887076377869,0.5235974192619324,0.7424309253692627,0.535632848739624,A
0.7325198650360107,0.6758394837379456,0.6897728443145752,0.645808756351471,0.6536417603492737,0.5798172950744629,0.6266165971755981,0.5212591886520386,0.5932987332344055,0.49675729870796204,0.6704322695732117,0.5102396011352539,0.6748529672622681,0.4614971876144409,0.6801713109016418,0.5161899924278259,0.6788369417190552,0.5435097813606262,0.7017159461975098,0.5029296875,0.7071718573570251,0.4685301184654236,0.7073081135749817,0.53574538230896,0.7005902528762817,0.5429812073707581,0.7310059666633606,0.5045000314712524,0.7354704737663269,0.47313305735588074,0.7311093211174011,0.5289379954338074,0.7257930040359497,0.5404547452926636,0.7567748427391052,0.5088070631027222,0.7600991725921631,0.4791371822357178,0.7527276277542114,0.5170376300811768,0.7481337189674377,0.530677080154419,A
0.7327226400375366,0.6760568618774414,0.6906965970993042,0.6455023288726807,0.6537638306617737,0.5785343647003174,0.625175952911377,0.5206451416015625,0.5913294553756714,0.49452078342437744,0.6688891649246216,0.5082566738128662,0.6780142784118652,0.46325573325157166,0.6839209794998169,0.5200186371803284,0.6795579195022583,0.5438426733016968,0.7007550597190857,0.5006496906280518,0.7088394165039062,0.46982502937316895,0.7096740007400513,0.5376880764961243,0.700415313243866,0.5420025587081909,0.7307226657867432,0.5020183324813843,0.7368499040603638,0.4738360643386841,0.7330752611160278,0.531104326248169,0.7248060703277588,0.54036945104599,0.7568321228027344,0.5059108734130859,0.7609296441078186,0.477803111076355,0.7546064257621765,0.5172531008720398,0.7484427690505981,0.5297585129737854,A
0.7348141074180603,0.6742040514945984,0.6922184824943542,0.6466385722160339,0.6559181213378906,0.5791290998458862,0.6294522881507874,0.5201213955879211,0.5962675213813782,0.4937168061733246,0.6739147901535034,0.507983386516571,0.6800141334533691,0.46022775769233704,0.6835358142852783,0.5147845149040222,0.6812298893928528,0.5445400476455688,0.7045009136199951,0.500235378742218,0.7115212678909302,0.4670408368110657,0.710460364818573,0.5333863496780396,0.7035329937934875,0.5410210490226746,0.733421266078949,0.5017342567443848,0.7393386960029602,0.47050532698631287,0.7342867851257324,0.5249034762382507,0.7287082672119141,0.5355009436607361,0.7596685886383057,0.5059035420417786,0.7634124755859375,0.4754066467285156,0.7557167410850525,0.5134119987487793,0.7507511377334595,0.5267496109008789,A
0.7353116869926453,0.6739957928657532,0.6927560567855835,0.6469535827636719,0.6558509469032288,0.5808162689208984,0.6294634342193604,0.5197975039482117,0.5963739156723022,0.4919680655002594,0.6717150211334229,0.5072285532951355,0.6813282370567322,0.46172380447387695,0.6860865354537964,0.5159692168235779,0.6819076538085938,0.5446336269378662,0.7027844190597534,0.5019579529762268,0.7120481133460999,0.46718651056289673,0.7123565673828125,0.535462498664856,0.7034457325935364,0.5418353080749512,0.7321498990058899,0.5040906071662903,0.7399758100509644,0.47332021594047546,0.7358782291412354,0.5294156074523926,0.7278361320495605,0.5393154621124268,0.7588581442832947,0.5090322494506836,0.7630458474159241,0.4774826765060425,0.7572889924049377,0.5157046914100647,0.7517811059951782,0.52907794713974,A
0.7340470552444458,0.6730014085769653,0.6920386552810669,0.6457697153091431,0.6553999781608582,0.5809459686279297,0.6293255686759949,0.5209081172943115,0.5966622233390808,0.4924720525741577,0.6717158555984497,0.5086208581924438,0.6807332038879395,0.46116745471954346,0.6850680112838745,0.5149759650230408,0.6816818118095398,0.5447315573692322,0.702826976776123,0.5029650926589966,0.7116839289665222,0.4664299190044403,0.7115300297737122,0.5346832871437073,0.7032855153083801,0.5428410768508911,0.7318151593208313,0.5045275688171387,0.739546000957489,0.47234445810317993,0.7350321412086487,0.5286592245101929,0.7275955080986023,0.5395505428314209,0.7582545876502991,0.5086997151374817,0.7626960873603821,0.4766837954521179,0.756577730178833,0.51548832654953,0.7511498928070068,0.5292432308197021,A
0.7364656329154968,0.6711249947547913,0.694284975528717,0.6468550562858582,0.6586924195289612,0.5813217163085938,0.6323831677436829,0.5221565961837769,0.5976213812828064,0.49821192026138306,0.6734769940376282,0.5077153444290161,0.6819796562194824,0.46131864190101624,0.686960756778717,0.5177563428878784,0.6834695935249329,0.5446708798408508,0.7038708329200745,0.5001927018165588,0.7121951580047607,0.4671250581741333,0.7124960422515869,0.5351219177246094,0.7044059038162231,0.5415161848068237,0.7327036261558533,0.5010617971420288,0.7396317720413208,0.4703288674354553,0.7356581091880798,0.5266666412353516,0.72850501537323,0.5370283126831055,0.7584320902824402,0.5044674277305603,0.7626641988754272,0.4747418165206909,0.7563421726226807,0.5139263272285461,0.7506504058837891,0.5276631712913513,A
0.7362905740737915,0.6712711453437805,0.6938412189483643,0.6461436748504639,0.6576588749885559,0.5824263095855713,0.6313462853431702,0.5230542421340942,0.5973091125488281,0.49654263257980347,0.6731052398681641,0.5081238746643066,0.681957483291626,0.4624948501586914,0.686647355556488,0.5175592303276062,0.6828300952911377,0.5431751608848572,0.7040807604789734,0.5004315376281738,0.7129747271537781,0.4663071036338806,0.713323175907135,0.5346147418022156,0.7044450640678406,0.5412245392799377,0.7330312728881836,0.5010169744491577,0.7402084469795227,0.4712589383125305,0.7364414930343628,0.5270114541053772,0.7283901572227478,0.5370179414749146,0.7588247060775757,0.5046208500862122,0.7630804181098938,0.47534313797950745,0.7570956945419312,0.5136231780052185,0.7505677342414856,0.5269870758056641,A
0.7420004606246948,0.6655651926994324,0.7000124454498291,0.6370388269424438,0.6652023792266846,0.5742764472961426,0.6387687921524048,0.5171008110046387,0.6047525405883789,0.4960887134075165,0.6819614171981812,0.5072954893112183,0.6865665912628174,0.458978533744812,0.6920238733291626,0.5145028829574585,0.6902022957801819,0.5422138571739197,0.7111831307411194,0.5005334615707397,0.7170008420944214,0.46554896235466003,0.7176299691200256,0.5298755764961243,0.7106742858886719,0.538902759552002,0.738588273525238,0.5018566846847534,0.744329571723938,0.46898412704467773,0.740544855594635,0.522869884967804,0.7347407937049866,0.5355184674263,0.7635248303413391,0.5055107474327087,0.7676746249198914,0.47527480125427246,0.7611168622970581,0.5128003358840942,0.7559804916381836,0.5266949534416199,A
0.7417413592338562,0.664863109588623,0.6997179388999939,0.6378271579742432,0.6642888188362122,0.5752122402191162,0.637708842754364,0.5181280374526978,0.6055108308792114,0.49547022581100464,0.6804106831550598,0.5075557231903076,0.6873704195022583,0.46042126417160034,0.6932284235954285,0.5141673684120178,0.69049072265625,0.5409987568855286,0.7101585865020752,0.5015665888786316,0.7179433107376099,0.4673078954219818,0.7189583778381348,0.5314903855323792,0.7107172012329102,0.5398468375205994,0.7381625175476074,0.5022115111351013,0.7454726696014404,0.4700971245765686,0.7420860528945923,0.5242882966995239,0.73468416929245,0.5361000299453735,0.7638567686080933,0.5053750276565552,0.76841139793396,0.47544652223587036,0.7631706595420837,0.5130499005317688,0.757554829120636,0.5263351202011108,A
0.7408626675605774,0.6639353632926941,0.6991674900054932,0.637799084186554,0.6636459231376648,0.5755820870399475,0.6376286149024963,0.5185388326644897,0.6062192320823669,0.49576446413993835,0.6801699995994568,0.5087038278579712,0.6876056790351868,0.460452675819397,0.6931368112564087,0.51459801197052,0.6902356147766113,0.5410408973693848,0.7102999687194824,0.5025379061698914,0.7181589603424072,0.46648016571998596,0.718866229057312,0.5314260125160217,0.7105714678764343,0.5397407412528992,0.7381617426872253,0.5028252601623535,0.7455336451530457,0.4693329334259033,0.7421203851699829,0.5241743326187134,0.7350062131881714,0.5358027219772339,0.7637744545936584,0.5056720972061157,0.7685540318489075,0.4752391576766968,0.7632956504821777,0.5133824944496155,0.757645845413208,0.5266863107681274,A
0.7431100606918335,0.6654136180877686,0.7017924189567566,0.6359745264053345,0.6673002243041992,0.5726364850997925,0.6423326134681702,0.515525221824646,0.6103625297546387,0.4907001256942749,0.683951735496521,0.5056919455528259,0.690514087677002,0.4583659768104553,0.6954925656318665,0.5124340057373047,0.6919676661491394,0.5407016277313232,0.7138010263442993,0.49968966841697693,0.7210423350334167,0.46391385793685913,0.7214570641517639,0.5284695625305176,0.7127321362495422,0.5376467704772949,0.7413173913955688,0.5015851855278015,0.7484146356582642,0.46706241369247437,0.744799017906189,0.5201193690299988,0.7376649975776672,0.5327954888343811,0.766555666923523,0.5057374835014343,0.771797239780426,0.47463616728782654,0.7655940055847168,0.5113192200660706,0.7594870924949646,0.5248172283172607,A
0.7415882349014282,0.6647865772247314,0.6998563408851624,0.6367126107215881,0.6654716730117798,0.5732565522193909,0.6408823728561401,0.514518141746521,0.6097314357757568,0.488055020570755,0.6819272637367249,0.5059618949890137,0.6904218196868896,0.458832323551178,0.6959756016731262,0.5120586156845093,0.6926372647285461,0.5392578840255737,0.7122698426246643,0.5000414252281189,0.7204949855804443,0.4630459249019623,0.7213764190673828,0.528781533241272,0.7124404907226562,0.5382068157196045,0.7401733994483948,0.5011188983917236,0.747875452041626,0.46708154678344727,0.7445753812789917,0.5214763879776001,0.7366507649421692,0.5339005589485168,0.7656099200248718,0.5047522187232971,0.770667552947998,0.4737398624420166,0.7654358148574829,0.5111420750617981,0.7590683698654175,0.5247892141342163,A
0.7367298007011414,0.6648498177528381,0.6934345364570618,0.6385948657989502,0.6588844060897827,0.5767453908920288,0.6328839659690857,0.5197755694389343,0.6003257036209106,0.49780377745628357,0.6715213060379028,0.5137386918067932,0.6807454824447632,0.4618033170700073,0.6887721419334412,0.5134905576705933,0.6850808262825012,0.5414366126060486,0.7007668614387512,0.505679726600647,0.7112780809402466,0.46433475613594055,0.7161664962768555,0.5261424779891968,0.7065207958221436,0.5419248342514038,0.7289113402366638,0.5036805868148804,0.737885057926178,0.4683282673358917,0.7386447787284851,0.5211263298988342,0.7300552129745483,0.5376671552658081,0.7549318075180054,0.5047762393951416,0.7596434354782104,0.474168598651886,0.7578059434890747,0.5123116374015808,0.751873791217804,0.5277729034423828,A
0.7385029196739197,0.6636598110198975,0.6958686113357544,0.6416500210762024,0.6593285202980042,0.579089343547821,0.6341444253921509,0.5204216241836548,0.6017606258392334,0.49689266085624695,0.6711911559104919,0.5116247534751892,0.6806879639625549,0.46244722604751587,0.6881382465362549,0.5166057348251343,0.6843158602714539,0.5438916087150574,0.7016298770904541,0.5033009052276611,0.7112686634063721,0.4651241898536682,0.7150307297706604,0.5305565595626831,0.7060711979866028,0.5421532392501831,0.7301431894302368,0.5010635256767273,0.7386210560798645,0.4673786461353302,0.7385053634643555,0.5234853625297546,0.7312910556793213,0.5375698804855347,0.7564969658851624,0.5014593601226807,0.7610338926315308,0.4706372618675232,0.7582748532295227,0.5101538896560669,0.7529983520507812,0.5248239040374756,A
0.7235145568847656,0.6776696443557739,0.6788992285728455,0.6488157510757446,0.6433172821998596,0.5857881903648376,0.6165102124214172,0.5318296551704407,0.5847974419593811,0.5119994282722473,0.6616884469985962,0.5201912522315979,0.662501871585846,0.4735076427459717,0.6714622974395752,0.5248329043388367,0.6716995239257812,0.5517644882202148,0.6895143985748291,0.511552095413208,0.6930816173553467,0.47493138909339905,0.6974733471870422,0.535670280456543,0.6909489631652832,0.5486744046211243,0.7166387438774109,0.5102430582046509,0.7206458449363708,0.4800032377243042,0.7203515768051147,0.533065676689148,0.7151522040367126,0.5487709045410156,0.74283367395401,0.512840211391449,0.7447682023048401,0.48196765780448914,0.7417295575141907,0.5184382200241089,0.7379816770553589,0.5334131717681885,A
0.7238888740539551,0.674831748008728,0.6805959939956665,0.6486507654190063,0.6433313488960266,0.5854145288467407,0.6161098480224609,0.5316056609153748,0.5847798585891724,0.5102875232696533,0.6607111692428589,0.5204282402992249,0.6623293161392212,0.47317981719970703,0.6705538034439087,0.5263264179229736,0.6705645322799683,0.5514489412307739,0.6893287897109985,0.5117706656455994,0.6943818926811218,0.47470465302467346,0.6981828808784485,0.5362144112586975,0.6914132237434387,0.5490196943283081,0.7168125510215759,0.5105147361755371,0.7211683988571167,0.4796941578388214,0.7210962772369385,0.5326969027519226,0.7156606316566467,0.5462474822998047,0.7427986860275269,0.5127726197242737,0.7443604469299316,0.48323601484298706,0.7411251068115234,0.5204427242279053,0.7371178865432739,0.5344334840774536,A
0.72397780418396,0.6736566424369812,0.6808633208274841,0.6477346420288086,0.6436216831207275,0.58534175157547,0.615991473197937,0.5314977169036865,0.5845695734024048,0.5101858377456665,0.6602053046226501,0.5200539231300354,0.6622795462608337,0.4730605185031891,0.6706755757331848,0.5259073972702026,0.6708239912986755,0.5517767667770386,0.6888964176177979,0.5111553072929382,0.6944873929023743,0.47443336248397827,0.6982607841491699,0.5360888838768005,0.6914004683494568,0.5496060848236084,0.7163740396499634,0.5097030401229858,0.7215825915336609,0.4796319305896759,0.7214025855064392,0.5325841903686523,0.7158424854278564,0.5470107197761536,0.7425681352615356,0.5118986368179321,0.7447757124900818,0.48262819647789,0.741622805595398,0.519843578338623,0.7373784184455872,0.534217119216919,A
0.7115510702133179,0.6908891201019287,0.66680908203125,0.6622055768966675,0.6301165819168091,0.6042399406433105,0.6007698774337769,0.5506628155708313,0.5690741539001465,0.5303075313568115,0.6464061141014099,0.5346911549568176,0.647661566734314,0.4917128086090088,0.6550754904747009,0.5450855493545532,0.6555854082107544,0.5701992511749268,0.6757228374481201,0.526148796081543,0.6775819659233093,0.490373432636261,0.6804139614105225,0.5537875294685364,0.6756329536437988,0.56447434425354,0.7040184736251831,0.5254101157188416,0.7070288062095642,0.4985024929046631,0.704716682434082,0.5526050925254822,0.7008059620857239,0.5652292370796204,0.730331540107727,0.5287855863571167,0.7313563227653503,0.5008366107940674,0.7265597581863403,0.5391490459442139,0.7233686447143555,0.5534456372261047,A
0.7101935148239136,0.6898818016052246,0.6662160158157349,0.6625538468360901,0.6290042400360107,0.6031187772750854,0.5998992919921875,0.55137038230896,0.568865180015564,0.5310276746749878,0.6458001136779785,0.534733235836029,0.648501455783844,0.49315574765205383,0.6561198234558105,0.5475040078163147,0.6560826897621155,0.5702672004699707,0.675294816493988,0.527664065361023,0.6792836785316467,0.4917423725128174,0.6820666193962097,0.5556790828704834,0.6765851378440857,0.565475344657898,0.703717052936554,0.527355968952179,0.708320677280426,0.49889233708381653,0.7059791684150696,0.5536598563194275,0.7011646628379822,0.56488037109375,0.7306865453720093,0.5301019549369812,0.7327950596809387,0.5009372234344482,0.7278099060058594,0.5391082167625427,0.724178671836853,0.552169680595398,A
0.6995460987091064,0.7147882580757141,0.6558877825737,0.6888507604598999,0.6188520193099976,0.6286895275115967,0.5905953049659729,0.5770655274391174,0.5593721866607666,0.5532573461532593,0.6368685960769653,0.5559971928596497,0.6368114352226257,0.5197364687919617,0.6432830691337585,0.5669041872024536,0.6466318368911743,0.5980151295661926,0.6666027903556824,0.5448854565620422,0.6670127511024475,0.5160090327262878,0.6690285205841064,0.5788528919219971,0.6680063009262085,0.5962622165679932,0.6956566572189331,0.5448789000511169,0.6970374584197998,0.5203328728675842,0.6935145258903503,0.5721697211265564,0.6918050050735474,0.5896465182304382,0.7219736576080322,0.5508548021316528,0.7223492860794067,0.5224204659461975,0.7159026861190796,0.5564770698547363,0.7134628891944885,0.5724585652351379,A
0.6992723345756531,0.7149526476860046,0.6546566486358643,0.689153790473938,0.6166807413101196,0.6283385157585144,0.5891126990318298,0.5789723992347717,0.5592668056488037,0.5559644103050232,0.6379514336585999,0.5563903450965881,0.6364611387252808,0.5208407044410706,0.6440416574478149,0.5727051496505737,0.6484588384628296,0.6003032922744751,0.6668938994407654,0.5476648211479187,0.6658017635345459,0.5154715776443481,0.668149471282959,0.579331636428833,0.6682416200637817,0.5941284894943237,0.695838987827301,0.5481414794921875,0.6952818036079407,0.5208607912063599,0.6925078630447388,0.5762418508529663,0.692479133605957,0.5910173654556274,0.7233135104179382,0.5532501339912415,0.7216354012489319,0.5241759419441223,0.7150915861129761,0.561053454875946,0.7139797806739807,0.5753673315048218,A
0.6989892721176147,0.7150283455848694,0.6549810767173767,0.6894851922988892,0.6173166632652283,0.6286187767982483,0.5891909003257751,0.5792787075042725,0.5589607357978821,0.5555872917175293,0.6367580890655518,0.5584878325462341,0.6369089484214783,0.5202782154083252,0.6446369886398315,0.5709794163703918,0.6481507420539856,0.6004322171211243,0.6662247180938721,0.5482881665229797,0.6665159463882446,0.5151820182800293,0.6686168313026428,0.5784527659416199,0.6671555042266846,0.5960634350776672,0.6954312324523926,0.5483849048614502,0.6960846781730652,0.5197231769561768,0.6931736469268799,0.5741856694221497,0.6916334629058838,0.5916420817375183,0.7228332161903381,0.5537258982658386,0.7222571969032288,0.5242009162902832,0.7159249186515808,0.5596158504486084,0.7136199474334717,0.5744976997375488,A
